hyperparameters,iteration,accs,object_loss,run_time
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.4, 'hidden_size': 80.0, 'intermediate_size': 448.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 279.0, 'num_attention_heads': 8.0, 'num_hidden_layers': 9.0, 'position_embedding_type': 2, 'pred_learning_rate': 0.001, 'tokenizer': 1, 'vocab_size': 46000.0}",414,0.6599034223675055,0.34009657763249446,0.0002951622009277344
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.4, 'hidden_size': 32.0, 'intermediate_size': 576.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 274.0, 'num_attention_heads': 8.0, 'num_hidden_layers': 1.0, 'position_embedding_type': 2, 'pred_learning_rate': 0.001, 'tokenizer': 1, 'vocab_size': 44000.0}",418,0.6565321194097844,0.3434678805902156,0.0002849102020263672
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.4, 'hidden_size': 80.0, 'intermediate_size': 384.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 261.0, 'num_attention_heads': 8.0, 'num_hidden_layers': 2.0, 'position_embedding_type': 2, 'pred_learning_rate': 0.001, 'tokenizer': 1, 'vocab_size': 46000.0}",421,0.6618342132743293,0.33816578672567066,0.0002751350402832031
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.4, 'hidden_size': 96.0, 'intermediate_size': 160.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 281.0, 'num_attention_heads': 8.0, 'num_hidden_layers': 4.0, 'position_embedding_type': 2, 'pred_learning_rate': 0.001, 'tokenizer': 1, 'vocab_size': 43000.0}",424,0.6584019797278627,0.34159802027213726,0.00026297569274902344
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.4, 'hidden_size': 80.0, 'intermediate_size': 320.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 262.0, 'num_attention_heads': 10.0, 'num_hidden_layers': 3.0, 'position_embedding_type': 2, 'pred_learning_rate': 0.001, 'tokenizer': 1, 'vocab_size': 44000.0}",425,0.6602682776110294,0.33973172238897065,0.00024271011352539062
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 2, 'hidden_dropout_prob': 0.4, 'hidden_size': 96.0, 'intermediate_size': 544.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 272.0, 'num_attention_heads': 8.0, 'num_hidden_layers': 3.0, 'position_embedding_type': 2, 'pred_learning_rate': 0.001, 'tokenizer': 1, 'vocab_size': 38000.0}",427,0.64695999177466,0.35304000822534,0.00025391578674316406
"{'attention_probs_dropout_prob': 0.4, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 1, 'hidden_dropout_prob': 0.4, 'hidden_size': 80.0, 'intermediate_size': 416.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 277.0, 'num_attention_heads': 8.0, 'num_hidden_layers': 3.0, 'position_embedding_type': 2, 'pred_learning_rate': 0.001, 'tokenizer': 4, 'vocab_size': 39000.0}",431,0.6494968915406042,0.3505031084593958,0.0002772808074951172
"{'attention_probs_dropout_prob': 0.5, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.4, 'hidden_size': 80.0, 'intermediate_size': 288.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 256.0, 'num_attention_heads': 8.0, 'num_hidden_layers': 2.0, 'position_embedding_type': 2, 'pred_learning_rate': 0.001, 'tokenizer': 1, 'vocab_size': 46000.0}",432,0.6634739165321579,0.3365260834678421,0.0002415180206298828
"{'attention_probs_dropout_prob': 0.5, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.4, 'hidden_size': 96.0, 'intermediate_size': 320.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 272.0, 'num_attention_heads': 8.0, 'num_hidden_layers': 2.0, 'position_embedding_type': 2, 'pred_learning_rate': 0.001, 'tokenizer': 1, 'vocab_size': 43000.0}",435,0.657030813221669,0.342969186778331,0.00031876564025878906
"{'attention_probs_dropout_prob': 0.5, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 2, 'hidden_dropout_prob': 0.4, 'hidden_size': 144.0, 'intermediate_size': 128.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 256.0, 'num_attention_heads': 8.0, 'num_hidden_layers': 3.0, 'position_embedding_type': 2, 'pred_learning_rate': 0.001, 'tokenizer': 2, 'vocab_size': 37000.0}",437,0.6508734796828606,0.3491265203171394,0.0002570152282714844
"{'attention_probs_dropout_prob': 0.5, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 1, 'hidden_dropout_prob': 0.4, 'hidden_size': 112.0, 'intermediate_size': 288.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 268.0, 'num_attention_heads': 8.0, 'num_hidden_layers': 1.0, 'position_embedding_type': 2, 'pred_learning_rate': 0.001, 'tokenizer': 4, 'vocab_size': 40000.0}",441,0.6524240845856858,0.3475759154143142,0.0002624988555908203
"{'attention_probs_dropout_prob': 0.5, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.4, 'hidden_size': 96.0, 'intermediate_size': 768.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 273.0, 'num_attention_heads': 6.0, 'num_hidden_layers': 3.0, 'position_embedding_type': 2, 'pred_learning_rate': 0.001, 'tokenizer': 1, 'vocab_size': 43000.0}",442,0.6508370833413681,0.34916291665863186,0.000263214111328125
"{'attention_probs_dropout_prob': 0.5, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.4, 'hidden_size': 80.0, 'intermediate_size': 1120.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 481.0, 'num_attention_heads': 8.0, 'num_hidden_layers': 2.0, 'position_embedding_type': 2, 'pred_learning_rate': 0.001, 'tokenizer': 1, 'vocab_size': 42000.0}",444,0.6279995559163224,0.3720004440836776,0.0002455711364746094
"{'attention_probs_dropout_prob': 0.5, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.4, 'hidden_size': 64.0, 'intermediate_size': 384.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 281.0, 'num_attention_heads': 8.0, 'num_hidden_layers': 5.0, 'position_embedding_type': 2, 'pred_learning_rate': 0.001, 'tokenizer': 1, 'vocab_size': 19000.0}",446,0.622112716973107,0.377887283026893,0.00025272369384765625
"{'attention_probs_dropout_prob': 0.5, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 3, 'hidden_dropout_prob': 0.4, 'hidden_size': 48.0, 'intermediate_size': 64.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 256.0, 'num_attention_heads': 6.0, 'num_hidden_layers': 2.0, 'position_embedding_type': 2, 'pred_learning_rate': 0.001, 'tokenizer': 1, 'vocab_size': 44000.0}",448,0.6636264163143718,0.3363735836856282,0.0002911090850830078
"{'attention_probs_dropout_prob': 0.5, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 3, 'hidden_dropout_prob': 0.4, 'hidden_size': 48.0, 'intermediate_size': 96.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 257.0, 'num_attention_heads': 6.0, 'num_hidden_layers': 2.0, 'position_embedding_type': 2, 'pred_learning_rate': 0.001, 'tokenizer': 1, 'vocab_size': 39000.0}",450,0.655993537366103,0.344006462633897,0.0002682209014892578
"{'attention_probs_dropout_prob': 0.5, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 3, 'hidden_dropout_prob': 0.4, 'hidden_size': 48.0, 'intermediate_size': 64.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 256.0, 'num_attention_heads': 6.0, 'num_hidden_layers': 3.0, 'position_embedding_type': 2, 'pred_learning_rate': 0.001, 'tokenizer': 1, 'vocab_size': 40000.0}",452,0.6579716003709968,0.3420283996290032,0.0002727508544921875
"{'attention_probs_dropout_prob': 0.5, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 3, 'hidden_dropout_prob': 0.4, 'hidden_size': 48.0, 'intermediate_size': 256.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 288.0, 'num_attention_heads': 6.0, 'num_hidden_layers': 1.0, 'position_embedding_type': 2, 'pred_learning_rate': 0.001, 'tokenizer': 1, 'vocab_size': 42000.0}",455,0.6555463882619054,0.34445361173809463,0.00037789344787597656
"{'attention_probs_dropout_prob': 0.5, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 3, 'hidden_dropout_prob': 0.4, 'hidden_size': 48.0, 'intermediate_size': 192.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 265.0, 'num_attention_heads': 6.0, 'num_hidden_layers': 3.0, 'position_embedding_type': 2, 'pred_learning_rate': 0.001, 'tokenizer': 2, 'vocab_size': 45000.0}",457,0.6625992646717566,0.33740073532824344,0.0003693103790283203
"{'attention_probs_dropout_prob': 0.5, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 3, 'hidden_dropout_prob': 0.4, 'hidden_size': 64.0, 'intermediate_size': 128.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 396.0, 'num_attention_heads': 8.0, 'num_hidden_layers': 4.0, 'position_embedding_type': 2, 'pred_learning_rate': 0.001, 'tokenizer': 1, 'vocab_size': 40000.0}",466,0.6453695875015936,0.35463041249840643,0.00032258033752441406
"{'attention_probs_dropout_prob': 0.5, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 3, 'hidden_dropout_prob': 0.5, 'hidden_size': 32.0, 'intermediate_size': 2112.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 290.0, 'num_attention_heads': 8.0, 'num_hidden_layers': 5.0, 'position_embedding_type': 2, 'pred_learning_rate': 0.001, 'tokenizer': 1, 'vocab_size': 43000.0}",470,0.6344891156135777,0.3655108843864223,0.00031304359436035156
"{'attention_probs_dropout_prob': 0.5, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 3, 'hidden_dropout_prob': 0.4, 'hidden_size': 48.0, 'intermediate_size': 320.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 266.0, 'num_attention_heads': 6.0, 'num_hidden_layers': 1.0, 'position_embedding_type': 2, 'pred_learning_rate': 0.001, 'tokenizer': 4, 'vocab_size': 42000.0}",471,0.6562345322627263,0.3437654677372737,0.0002677440643310547
"{'attention_probs_dropout_prob': 0.5, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 3, 'hidden_dropout_prob': 0.2, 'hidden_size': 16.0, 'intermediate_size': 928.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 460.0, 'num_attention_heads': 8.0, 'num_hidden_layers': 1.0, 'position_embedding_type': 2, 'pred_learning_rate': 0.001, 'tokenizer': 1, 'vocab_size': 10000.0}",474,0.5879063179727487,0.4120936820272513,0.0002970695495605469
"{'attention_probs_dropout_prob': 0.1, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 2, 'hidden_dropout_prob': 0.4, 'hidden_size': 32.0, 'intermediate_size': 128.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 274.0, 'num_attention_heads': 8.0, 'num_hidden_layers': 3.0, 'position_embedding_type': 2, 'pred_learning_rate': 0.001, 'tokenizer': 1, 'vocab_size': 29000.0}",475,0.6407248640309471,0.3592751359690529,0.00027370452880859375
"{'attention_probs_dropout_prob': 0.2, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 2, 'hidden_dropout_prob': 0.4, 'hidden_size': 32.0, 'intermediate_size': 32.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 492.0, 'num_attention_heads': 8.0, 'num_hidden_layers': 4.0, 'position_embedding_type': 2, 'pred_learning_rate': 0.001, 'tokenizer': 1, 'vocab_size': 34000.0}",482,0.6304882982136286,0.3695117017863714,0.0002605915069580078
"{'attention_probs_dropout_prob': 0.5, 'batch_size': 32, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 3, 'hidden_dropout_prob': 0.4, 'hidden_size': 80.0, 'intermediate_size': 1472.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 265.0, 'num_attention_heads': 8.0, 'num_hidden_layers': 3.0, 'position_embedding_type': 2, 'pred_learning_rate': 0.001, 'tokenizer': 1, 'vocab_size': 36000.0}",485,0.6302689678309222,0.36973103216907777,0.000255584716796875
"{'attention_probs_dropout_prob': 0.2, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.1, 'hidden_size': 48.0, 'intermediate_size': 576.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 256.0, 'num_attention_heads': 8.0, 'num_hidden_layers': 2.0, 'position_embedding_type': 2, 'pred_learning_rate': 0.001, 'tokenizer': 1, 'vocab_size': 37000.0}",488,0.6477534348633426,0.3522465651366574,0.00026226043701171875
"{'attention_probs_dropout_prob': 0.5, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.4, 'hidden_size': 80.0, 'intermediate_size': 1344.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 291.0, 'num_attention_heads': 8.0, 'num_hidden_layers': 2.0, 'position_embedding_type': 2, 'pred_learning_rate': 0.001, 'tokenizer': 4, 'vocab_size': 46000.0}",491,0.6467545253647984,0.3532454746352016,0.0003483295440673828
"{'attention_probs_dropout_prob': 0.3, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.4, 'hidden_size': 32.0, 'intermediate_size': 544.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 286.0, 'num_attention_heads': 8.0, 'num_hidden_layers': 3.0, 'position_embedding_type': 2, 'pred_learning_rate': 0.001, 'tokenizer': 1, 'vocab_size': 39000.0}",496,0.6488866335049784,0.35111336649502156,0.00034499168395996094
"{'attention_probs_dropout_prob': 0.5, 'batch_size': 16, 'hid_epoches': 0, 'hid_learning_rate': 0, 'hidden_act': 4, 'hidden_dropout_prob': 0.1, 'hidden_size': 80.0, 'intermediate_size': 160.0, 'loss_function': 0, 'mapfunction_1': 1, 'mapfunction_10': 10, 'mapfunction_11': 11, 'mapfunction_12': 12, 'mapfunction_2': 2, 'mapfunction_3': 3, 'mapfunction_4': 4, 'mapfunction_5': 5, 'mapfunction_6': 6, 'mapfunction_7': 7, 'mapfunction_8': 8, 'mapfunction_9': 9, 'max_sequence_length': 266.0, 'num_attention_heads': 10.0, 'num_hidden_layers': 1.0, 'position_embedding_type': 2, 'pred_learning_rate': 0.001, 'tokenizer': 2, 'vocab_size': 37000.0}",497,0.6517028146397879,0.34829718536021215,0.0002956390380859375
